
 0	43.7901763916   xlo xhi
 0	43.7901763916   ylo yhi
 0	43.7901763916   zlo zhi

5632 atoms

3 atom types

Masses

 1 138.90547
 2 91.224
 3 15.999

Atoms

246	1	36.94796133	26.00041723	1.368443012
247	1	4.105329037	15.05287314	1.368443012
248	1	4.105329037	26.00041723	34.21107531
249	1	36.94796133	36.94796133	12.31598711
250	1	36.94796133	4.105329037	23.26353121
251	1	4.105329037	36.94796133	23.26353121
252	1	4.105329037	4.105329037	12.31598711
253	1	36.94796133	36.94796133	34.21107531
254	1	36.94796133	4.105329037	1.368443012
255	1	4.105329037	36.94796133	1.368443012
256	1	4.105329037	4.105329037	34.21107531
257	1	4.105329037	1.368443012	4.105329037
258	1	4.105329037	12.31598711	15.05287314
259	1	15.05287314	1.368443012	15.05287314
260	1	15.05287314	12.31598711	4.105329037
261	1	4.105329037	1.368443012	26.00041723
262	1	4.105329037	12.31598711	36.94796133
263	1	15.05287314	1.368443012	36.94796133
264	1	15.05287314	12.31598711	26.00041723
265	1	4.105329037	23.26353121	4.105329037
266	1	4.105329037	34.21107531	15.05287314
267	1	15.05287314	23.26353121	15.05287314
268	1	15.05287314	34.21107531	4.105329037
269	1	4.105329037	23.26353121	26.00041723
270	1	4.105329037	34.21107531	36.94796133
271	1	15.05287314	23.26353121	36.94796133
272	1	15.05287314	34.21107531	26.00041723
273	1	26.00041723	1.368443012	4.105329037
274	1	26.00041723	12.31598711	15.05287314
275	1	36.94796133	1.368443012	15.05287314
276	1	36.94796133	12.31598711	4.105329037
277	1	26.00041723	1.368443012	26.00041723
278	1	26.00041723	12.31598711	36.94796133
279	1	36.94796133	1.368443012	36.94796133
280	1	36.94796133	12.31598711	26.00041723
281	1	26.00041723	23.26353121	4.105329037
282	1	26.00041723	34.21107531	15.05287314
283	1	36.94796133	23.26353121	15.05287314
284	1	36.94796133	34.21107531	4.105329037
285	1	26.00041723	23.26353121	26.00041723
286	1	26.00041723	34.21107531	36.94796133
287	1	36.94796133	23.26353121	36.94796133
288	1	36.94796133	34.21107531	26.00041723
289	1	4.105329037	6.842215061	9.579101086
290	1	4.105329037	17.78975916	20.52664518
291	1	15.05287314	6.842215061	20.52664518
292	1	15.05287314	17.78975916	9.579101086
293	1	4.105329037	6.842215061	31.47418928
294	1	4.105329037	17.78975916	42.42173338
295	1	15.05287314	6.842215061	42.42173338
296	1	15.05287314	17.78975916	31.47418928
297	1	4.105329037	28.73730326	9.579101086
298	1	4.105329037	39.68484736	20.52664518
299	1	15.05287314	28.73730326	20.52664518
300	1	15.05287314	39.68484736	9.579101086
301	1	4.105329037	28.73730326	31.47418928
302	1	4.105329037	39.68484736	42.42173338
